,date,open,high,low,close,volume
230,2021-05-31,20.422,23.408,19.1,23.408,449897.19139616017
231,2021-06-01,23.28,23.504,21.711,22.805,216060.60757388966
232,2021-06-02,22.857,26.829,22.713,26.014,344970.8396072207
233,2021-06-03,25.911,28.596,25.716,26.98,266423.14203987044
234,2021-06-04,27.01,27.01,23.65,25.006,278502.91734548967
235,2021-06-05,25.037,26.38,22.97,23.764,241345.25727235014
236,2021-06-06,23.774,24.469,23.591,24.164,113621.6131280502
237,2021-06-07,24.195,25.252,21.301,21.696,202648.96214160023
238,2021-06-08,21.69,22.275,19.681,21.726,339123.40139213874
239,2021-06-09,21.656,23.29,20.422,23.138,224049.2822100596
240,2021-06-10,23.23,24.596,22.094,22.649,239217.48641771972
241,2021-06-11,22.669,23.181,20.517,20.957,137733.3005271798
242,2021-06-12,20.934,21.241,19.585,20.744,113615.51899600979
243,2021-06-13,20.711,22.391,19.965,21.981,77920.51862487002
244,2021-06-14,22.034,26.0,21.277,25.841,330637.6250743922
245,2021-06-15,25.864,25.974,23.547,23.955,281429.8275683987
246,2021-06-16,23.942,24.555,22.5,23.04,972660.5006463036
247,2021-06-17,23.042,24.004,22.002,22.553,895083.4483819813
248,2021-06-18,22.559,22.571,20.222,21.468,1457004.5709041501
249,2021-06-19,21.437,21.665,20.227,20.227,674997.8077072407
250,2021-06-20,20.221,21.039,18.878,20.635,796310.488904278
251,2021-06-21,20.624,20.809,15.416,15.732,2109352.3810276617
252,2021-06-22,15.726,22.8,13.09,14.699,4104772.5377046643
253,2021-06-23,14.715,16.842,14.0,15.813,2408373.955081887
254,2021-06-24,15.82,16.606,14.737,16.224,1356095.6866612416
255,2021-06-25,16.22,16.733,14.419,14.434,1439229.0609884346
256,2021-06-26,14.421,14.987,13.65,14.677,1306440.0232915075
257,2021-06-27,14.68,15.2,14.077,15.012,1054421.058906476
258,2021-06-28,15.027,16.038,14.602,15.786,1580919.5899283069
259,2021-06-29,15.806,17.112,15.72,16.255,1902447.6611920611
260,2021-06-30,16.305,16.636,15.097,16.416,1404715.2384103455
261,2021-07-01,16.42,16.42,14.85,15.202,1131723.2939342465
262,2021-07-02,15.188,15.459,14.63,15.308,847884.1404517489
263,2021-07-03,15.295,15.756,14.99,15.53,539295.3811327915
264,2021-07-04,15.53,16.58,15.17,15.974,772629.1358352033
265,2021-07-05,15.972,15.983,14.725,15.239,932769.3616414183
266,2021-07-06,15.248,16.231,15.199,16.144,1197488.9110270794
267,2021-07-07,16.128,17.677,16.083,16.86,2096363.0385964555
268,2021-07-08,16.854,16.916,14.99,15.32,1670754.5387603547
269,2021-07-09,15.297,15.91,14.828,15.683,825553.1146809041
270,2021-07-10,15.696,15.995,15.05,15.283,474149.62772079004
271,2021-07-11,15.273,15.704,15.149,15.488,372036.3480495797
272,2021-07-12,15.493,15.651,14.4,14.854,617862.4648613214
273,2021-07-13,14.856,15.1,14.019,14.184,662501.4868343122
274,2021-07-14,14.209,14.233,13.169,13.808,1059705.3530100558
275,2021-07-15,13.798,14.108,12.743,13.065,1112326.1197615538
276,2021-07-16,13.099,13.321,12.005,12.026,1216679.243634393
277,2021-07-17,12.032,12.747,11.722,12.3,1279809.3990756844
278,2021-07-18,12.304,12.935,12.266,12.678,980040.0910890024
